right_gripper_pole_x_1,right_gripper_pole_y_1,right_gripper_pole_z_1,right_gripper_pole_q_11,right_gripper_pole_q_12,right_gripper_pole_q_13,right_gripper_pole_q_14,left_gripper_pole_x_1,left_gripper_pole_y_1,left_gripper_pole_z_1,left_gripper_pole_q_11,left_gripper_pole_q_12,left_gripper_pole_q_13,left_gripper_pole_q_14,x_1,y_1,z_1,quat1_1,quat2_1,quat3_1,quat4_1
0.10022633522748947,-0.006256929133087397,0.031104320660233498,0.090187206864357,0.027629578486084938,-0.029108861461281776,-0.04241643100976944,0.017004063352942467,0.039329398423433304,0.034545090049505234,0.10037415474653244,-0.04537835344672203,-0.01999165676534176,-0.00592388678342104,0.1061168909072876,-0.017793968319892883,-0.02462569810450077,0.0026623045559972525,-0.030029574409127235,-0.008093136362731457,0.1262153685092926,0.7702169418334961,-0.3483247458934784,0.6718527674674988,0.9826195240020752,-0.07939609885215759,-0.13180752098560333,-0.10383611172437668,0.7700271606445312,0.3478565216064453,0.6720241904258728,0.9824799299240112,0.047264356166124344,-0.14497049152851105,-0.10383611172437668,0.9510663747787476,-0.002784155076369643,0.6218445897102356,-0.0038631830830127,0.3070143163204193,0.0011141509748995304,0.9516963958740234
0.10022635757923126,-0.006256315391510725,0.0311032235622406,0.09018707275390625,0.0276301559060812,-0.029109105467796326,-0.04241616278886795,0.017004230991005898,0.03932955116033554,0.03454592823982239,0.10037457942962646,-0.04537849500775337,-0.019991891458630562,-0.005923700984567404,0.10611655563116074,-0.017793895676732063,-0.024625856429338455,0.002662245649844408,-0.03002985194325447,-0.00809225719422102,0.12621530890464783,0.7594680190086365,-0.345110684633255,0.8829427361488342,0.9742153286933899,-0.04153959080576897,0.20704886317253113,-0.07943391799926758,0.7590137124061584,0.34639787673950195,0.8831297159194946,0.9694535732269287,0.08409973978996277,0.1941448599100113,-0.07943391799926758,0.9355795979499817,0.002517357934266329,0.9358702898025513,0.0025422440376132727,0.11067463457584381,8.910000178730115e-05,0.9938534498214722
0.10022646188735962,-0.0062558515928685665,0.031102368608117104,0.09018706530332565,0.02763066254556179,-0.029109319671988487,-0.04241594299674034,0.01700436882674694,0.039329688996076584,0.034546565264463425,0.10037509351968765,-0.04537856578826904,-0.01999199576675892,-0.005923499818891287,0.10611645132303238,-0.017793897539377213,-0.02462606318295002,0.0026621557772159576,-0.030030054971575737,-0.008091543801128864,0.1262153834104538,0.8297795057296753,-0.34299275279045105,0.882596492767334,0.9747951030731201,-0.04097412899136543,0.20610061287879944,-0.07495412230491638,0.829228937625885,0.34447911381721497,0.883152186870575,0.9703258872032166,0.08138375729322433,0.19489984214305878,-0.07495412230491638,1.0053337812423706,0.0049235280603170395,0.9503216743469238,0.00533329090103507,0.03862156346440315,0.00043945599463768303,0.9992395639419556
0.10022664070129395,-0.006255525629967451,0.031101716682314873,0.09018712490797043,0.027631092816591263,-0.029109511524438858,-0.042415764182806015,0.01700448803603649,0.03932981193065643,0.03454704210162163,0.10037560760974884,-0.04537857696413994,-0.01999201625585556,-0.005923324264585972,0.10611649602651596,-0.017793938517570496,-0.024626297876238823,0.002662055194377899,-0.03003019653260708,-0.008090967312455177,0.12621553242206573,0.8996957540512085,-0.34358835220336914,0.882500410079956,0.9748396873474121,-0.04159649834036827,0.2060319483280182,-0.07421676069498062,0.8991250395774841,0.34484735131263733,0.8831536769866943,0.9703807830810547,0.08162648975849152,0.1950078308582306,-0.07421676069498062,1.0760838985443115,0.0061256191693246365,0.9451218843460083,0.005331485066562891,0.06400994956493378,0.00021941200247965753,0.9979349970817566
0.10022687166929245,-0.00625529745593667,0.03110123984515667,0.090187206864357,0.027631446719169617,-0.02910967543721199,-0.04241561517119408,0.017004579305648804,0.03932991251349449,0.03454739600419998,0.10037610679864883,-0.04537854716181755,-0.019991980865597725,-0.005923171527683735,0.1061166524887085,-0.017793986946344376,-0.024626536294817924,0.002661955077201128,-0.03003031574189663,-0.008090510964393616,0.12621572613716125,1.0128529071807861,-0.3432454764842987,0.7986831068992615,0.982893168926239,-0.04375513643026352,0.15913087129592896,-0.08175460249185562,0.9829216599464417,0.3446633219718933,0.8583590984344482,0.9732096195220947,0.07997887581586838,0.18032492697238922,-0.08175460249185562,1.1763427257537842,0.006298638880252838,0.884440004825592,0.04751385748386383,0.08309291303157806,0.02610991895198822,0.9950659871101379
0.10022708028554916,-0.006255136337131262,0.03110090270638466,0.09018731117248535,0.027631735429167747,-0.029109815135598183,-0.04241548478603363,0.017004651948809624,0.03932998701930046,0.034547653049230576,0.10037656873464584,-0.04537849873304367,-0.019991913810372353,-0.005923048593103886,0.10611683130264282,-0.017794040963053703,-0.02462676353752613,0.002661866368725896,-0.030030405148863792,-0.00809014867991209,0.12621593475341797,1.1262298822402954,-0.3424574136734009,0.4640444219112396,0.9963280558586121,-0.055821310728788376,-0.0013449779944494367,-0.06490417569875717,1.114736557006836,0.3431897461414337,0.5630080103874207,0.9887479543685913,0.06109226122498512,0.03671581670641899,-0.06490417569875717,1.304512858390808,0.003633941989392042,0.6996673345565796,0.00014309700054582208,-0.0008153759990818799,0.008563895709812641,0.9999629855155945
0.10022729635238647,-0.006255042739212513,0.031100666150450706,0.0901874229311943,0.0276319719851017,-0.029109938070178032,-0.042415376752614975,0.017004719004034996,0.039330050349235535,0.0345478318631649,0.10037697851657867,-0.0453784354031086,-0.019991833716630936,-0.005922952201217413,0.10611702501773834,-0.017794081941246986,-0.024626970291137695,0.002661793027073145,-0.03003047965466976,-0.008089865557849407,0.12621614336967468,1.1289888620376587,-0.3391425907611847,0.3869808316230774,0.9961054921150208,-0.05753621831536293,-0.025922464206814766,-0.061575181782245636,1.1159555912017822,0.34031325578689575,0.5601980090141296,0.9878986477851868,0.06375392526388168,0.04886678233742714,-0.061575181782245636,1.3060863018035889,0.003355971071869135,0.6998149156570435,0.00015736899513285607,-0.0004894810263067484,0.009968668222427368,0.9999501705169678
0.10022749751806259,-0.006254977080971003,0.03110051527619362,0.09018754214048386,0.027632156386971474,-0.02911003865301609,-0.04241528734564781,0.017004773020744324,0.03933008760213852,0.03454796224832535,0.10037732124328613,-0.04537837952375412,-0.01999175176024437,-0.00592288700863719,0.10611721128225327,-0.017794115468859673,-0.02462715655565262,0.0026617366820573807,-0.030030537396669388,-0.008089651353657246,0.1262163370847702,1.1293314695358276,-0.33718088269233704,0.38347235321998596,0.9962862730026245,-0.0566633865237236,-0.01615743711590767,-0.06278379261493683,1.1167806386947632,0.3386346995830536,0.5574787259101868,0.9873512387275696,0.06534673273563385,0.05877048149704933,-0.06278379261493683,1.3063040971755981,0.0037818700075149536,0.6997846364974976,0.00016925499949138612,-0.0005783219821751118,0.009821772575378418,0.9999516010284424
0.10022766888141632,-0.00625494122505188,0.031100427731871605,0.09018763899803162,0.027632299810647964,-0.029110118746757507,-0.04241519793868065,0.017004815861582756,0.03933011740446091,0.03454805165529251,0.10037761181592941,-0.04537830874323845,-0.019991671666502953,-0.00592284370213747,0.10611739009618759,-0.017794141545891762,-0.02462732046842575,0.00266169267706573,-0.030030587688088417,-0.008089491166174412,0.12621648609638214,1.1294437646865845,-0.33547884225845337,0.38170456886291504,0.9962805509567261,-0.056339945644140244,-0.00798147264868021,-0.06470790505409241,1.1172981262207031,0.3369000256061554,0.5552664399147034,0.9868919253349304,0.06665906310081482,0.06683556735515594,-0.06470790505409241,1.3064261674880981,0.004270994104444981,0.6998002529144287,0.00016526499530300498,-0.0004937819903716445,0.009845181368291378,0.9999514222145081
0.10022782534360886,-0.006254920270293951,0.031100383028388023,0.09018774330615997,0.027632419019937515,-0.029110191389918327,-0.04241511970758438,0.017004860565066338,0.0393301360309124,0.03454810380935669,0.10037785768508911,-0.04537826403975487,-0.019991599023342133,-0.005922816693782806,0.10611754655838013,-0.017794152721762657,-0.024627458304166794,0.002661665203049779,-0.030030623078346252,-0.00808937568217516,0.12621662020683289,1.1294420957565308,-0.3328838348388672,0.38013824820518494,0.9962539672851562,-0.05672995001077652,-0.0011660460149869323,-0.06525621563196182,1.1177622079849243,0.33429059386253357,0.5525420308113098,0.986370861530304,0.06833023577928543,0.07311596721410751,-0.06525621563196182,1.3067377805709839,0.0045362780801951885,0.6998785138130188,0.0002511620114091784,-0.0002252690028399229,0.00963365938514471,0.9999535083770752
0.10022794455289841,-0.006254911422729492,0.03110036812722683,0.09018782526254654,0.02763250842690468,-0.029110247269272804,-0.04241505265235901,0.01700488105416298,0.03933015093207359,0.03454814478754997,0.10037805140018463,-0.045378219336271286,-0.01999153010547161,-0.005922810174524784,0.10611768066883087,-0.017794160172343254,-0.024627579376101494,0.0026616535615175962,-0.03003065660595894,-0.008089288137853146,0.12621673941612244,1.1293063163757324,-0.32884979248046875,0.3730625808238983,0.9927599430084229,-0.05732007324695587,-0.006868620868772268,0.1053323745727539,1.1183007955551147,0.3300230801105499,0.5494713187217712,0.9858472943305969,0.06969785690307617,0.07929211109876633,0.1053323745727539,1.3066908121109009,0.004239854868501425,0.6998240351676941,0.0002509139885660261,1.4299999747890979e-05,0.00959781464189291,0.9999539256095886
0.10022803395986557,-0.006254903972148895,0.031100371852517128,0.0901879146695137,0.02763257920742035,-0.029110288247466087,-0.04241499304771423,0.01700490340590477,0.03933016583323479,0.034548163414001465,0.10037820786237717,-0.0453781895339489,-0.019991476088762283,-0.005922805517911911,0.10611778497695923,-0.017794160172343254,-0.024627674371004105,0.0026616479735821486,-0.03003067709505558,-0.00808922853320837,0.1262168139219284,1.1290210485458374,-0.32485589385032654,0.3631366193294525,0.9627683162689209,-0.05652260035276413,-0.013519419357180595,0.26400673389434814,1.1188267469406128,0.32588404417037964,0.5464712977409363,0.9851797819137573,0.07071893662214279,0.08690571784973145,0.26400673389434814,1.3073859214782715,0.005700051784515381,0.7000118494033813,0.0001366520009469241,0.000504733994603157,0.008981885388493538,0.9999595284461975
0.10022810846567154,-0.006254903972148895,0.03110039047896862,0.09018798917531967,0.027632636949419975,-0.02911032736301422,-0.042414937168359756,0.017004912719130516,0.039330173283815384,0.03454818204045296,0.10037832707166672,-0.04537815973162651,-0.019991435110569,-0.005922798067331314,0.1061178669333458,-0.017794162034988403,-0.02462775446474552,0.0026616507675498724,-0.03003069758415222,-0.00808919221162796,0.12621688842773438,1.128750205039978,-0.32207775115966797,0.356723427772522,0.9133884906768799,-0.05554930120706558,-0.017072347924113274,0.4029196798801422,1.119114637374878,0.3252360224723816,0.5443161129951477,0.9848558902740479,0.07001212239265442,0.09502574056386948,0.4029196798801422,1.3074530363082886,0.008350908756256104,0.7000269889831543,0.0002238970046164468,0.0007526439731009305,0.008435304276645184,0.9999641180038452
0.10022815316915512,-0.006254902575165033,0.03110041283071041,0.09018804132938385,0.027632687240839005,-0.02911035157740116,-0.04241488501429558,0.017004920169711113,0.03933018073439598,0.03454817831516266,0.10037841647863388,-0.045378152281045914,-0.019991397857666016,-0.005922806449234486,0.10611794143915176,-0.017794162034988403,-0.024627819657325745,0.0026616600807756186,-0.030030710622668266,-0.008089167065918446,0.12621694803237915,1.1285643577575684,-0.32116666436195374,0.35286736488342285,0.8680893182754517,-0.05384322628378868,-0.017964579164981842,0.4931522309780121,1.1169096231460571,0.32476508617401123,0.5579534769058228,0.9838227033615112,0.06991606950759888,0.10750019550323486,0.4931522309780121,1.3088949918746948,0.008127409033477306,0.7014076709747314,0.00018351699691265821,0.007274242118000984,0.012667492032051086,0.999893307685852
0.1002282053232193,-0.006254907231777906,0.0311004426330328,0.09018810093402863,0.02763271890580654,-0.029110372066497803,-0.04241484776139259,0.01700492389500141,0.039330191910266876,0.03454817831516266,0.10037849098443985,-0.04537813365459442,-0.01999136619269848,-0.005922810174524784,0.10611800104379654,-0.017794162034988403,-0.024627873674035072,0.0026616703253239393,-0.030030718073248863,-0.008089151233434677,0.12621700763702393,1.128163456916809,-0.32108718156814575,0.36041662096977234,0.856592059135437,-0.06080830097198486,-0.007316759787499905,0.5123464465141296,1.119203805923462,0.32478904724121094,0.5376344323158264,0.9839024543762207,0.06954596936702728,0.10693927109241486,0.5123464465141296,1.3041647672653198,0.0022459730971604586,0.700463593006134,-0.00010781900346046314,0.002811477053910494,0.014468631707131863,0.9998913407325745
0.1002282127737999,-0.0062548997811973095,0.031100470572710037,0.09018814563751221,0.02763274870812893,-0.029110385105013847,-0.04241481050848961,0.01700492762029171,0.039330195635557175,0.03454817086458206,0.10037853568792343,-0.04537812992930412,-0.01999134197831154,-0.0059228199534118176,0.10611803829669952,-0.017794152721762657,-0.024627910926938057,0.0026616815011948347,-0.03003072552382946,-0.008089141920208931,0.1262170374393463,1.1271902322769165,-0.320743203163147,0.36043599247932434,0.8519082069396973,-0.06548940390348434,0.00026896700728684664,0.519580066204071,1.1201963424682617,0.32496923208236694,0.5174647569656372,0.9839955568313599,0.06935267895460129,0.10693635791540146,0.519580066204071,1.302512526512146,0.0018983619520440698,0.7000082731246948,7.100000220816582e-05,0.00026647999766282737,0.012704124674201012,0.9999192357063293
0.10022822767496109,-0.006254901178181171,0.031100494787096977,0.09018818289041519,0.02763277292251587,-0.029110390692949295,-0.04241478443145752,0.017004922032356262,0.03933021053671837,0.034548163414001465,0.10037858784198761,-0.04537811875343323,-0.019991323351860046,-0.005922825541347265,0.10611807554960251,-0.017794156447052956,-0.024627938866615295,0.002661697566509247,-0.030030731111764908,-0.008089146576821804,0.1262170523405075,1.126094937324524,-0.32102376222610474,0.3602084815502167,0.8343640565872192,-0.07178772985935211,0.0064438399858772755,0.5464810729026794,1.1194862127304077,0.3250143527984619,0.4974629878997803,0.9838763475418091,0.0694960430264473,0.10713814198970795,0.5464810729026794,1.3006987571716309,1.9999999494757503e-05,0.699977457523346,-8.099999831756577e-05,3.6199999158270657e-06,0.013124031014740467,0.9999138712882996
0.10022824257612228,-0.00625489791855216,0.03110051155090332,0.09018822759389877,0.027632787823677063,-0.02911040000617504,-0.04241476207971573,0.017004912719130516,0.03933021053671837,0.03454815223813057,0.1003786250948906,-0.045378122478723526,-0.01999131217598915,-0.005922836717218161,0.1061181053519249,-0.017794156447052956,-0.024627963081002235,0.0026617085095494986,-0.030030732974410057,-0.008089144714176655,0.1262170672416687,1.12522292137146,-0.32082223892211914,0.3597060441970825,0.8137989044189453,-0.07764039188623428,0.011651769280433655,0.5758190155029297,1.117828607559204,0.32474350929260254,0.4774819612503052,0.9839142560958862,0.06944943964481354,0.10704401880502701,0.5758190155029297,1.3000866174697876,-0.0025037520099431276,0.6999280452728271,-0.0001363299961667508,-3.569999898900278e-05,0.013195118866860867,0.9999129176139832
0.10022825002670288,-0.00625489791855216,0.031100532039999962,0.09018824249505997,0.027632806450128555,-0.02911040186882019,-0.042414743453264236,0.017004910856485367,0.03933022543787956,0.03454814851284027,0.10037863254547119,-0.045378122478723526,-0.019991295412182808,-0.005922840442508459,0.10611812025308609,-0.017794160172343254,-0.024627981707453728,0.0026617206167429686,-0.030030731111764908,-0.008089150302112103,0.1262170821428299,1.124238133430481,-0.3203814625740051,0.3580854535102844,0.7888814210891724,-0.08408790826797485,0.01644822210073471,0.6085431575775146,1.1168690919876099,0.3244282603263855,0.4573251008987427,0.984014630317688,0.06913725286722183,0.10657471418380737,0.6085431575775146,1.3005790710449219,-0.005523255094885826,0.6999940872192383,3.889999788952991e-06,-5.129999749442504e-07,0.012434770353138447,0.9999226927757263
0.10022825002670288,-0.006254896521568298,0.031100546941161156,0.09018826484680176,0.0276328157633543,-0.02911040000617504,-0.04241473227739334,0.01700490340590477,0.039330240339040756,0.034548141062259674,0.10037865489721298,-0.045378126204013824,-0.01999128796160221,-0.0059228441677987576,0.10611814260482788,-0.017794162034988403,-0.024627994745969772,0.002661732956767082,-0.030030732974410057,-0.0080891577526927,0.12621711194515228,1.1232554912567139,-0.31970641016960144,0.35441944003105164,0.7684418559074402,-0.08835392445325851,0.019414307549595833,0.6334933042526245,1.1165268421173096,0.32449105381965637,0.4376249313354492,0.9839550256729126,0.0694449320435524,0.10696150362491608,0.6334933042526245,1.3009551763534546,-0.008608097210526466,0.6999397873878479,-8.169999637175351e-05,1.7800000478018774e-06,0.010099459439516068,0.9999489784240723
0.10022824257612228,-0.0062548937276005745,0.03110056184232235,0.09018828719854355,0.027632826939225197,-0.02911040000617504,-0.042414721101522446,0.017004897817969322,0.03933024778962135,0.03454813361167908,0.10037866979837418,-0.04537812992930412,-0.019991282373666763,-0.005922847893089056,0.10611815750598907,-0.017794163897633553,-0.02462800405919552,0.00266174110583961,-0.030030731111764908,-0.008089161477982998,0.12621712684631348,1.1216710805892944,-0.319027841091156,0.3447607457637787,0.7530427575111389,-0.09112660586833954,0.020836491137742996,0.6512974500656128,1.1164647340774536,0.3245505094528198,0.41755396127700806,0.9839264750480652,0.0695449635386467,0.10687920451164246,0.6512974500656128,1.301282286643982,-0.009828062728047371,0.6999605298042297,-4.619999890564941e-05,-1.0700000530050602e-06,0.009013849310576916,0.9999593496322632
0.10022822767496109,-0.006254892330616713,0.031100571155548096,0.09018830209970474,0.027632832527160645,-0.029110390692949295,-0.04241471365094185,0.017004892230033875,0.03933025524020195,0.03454813361167908,0.10037866979837418,-0.04537813737988472,-0.019991276785731316,-0.005922858603298664,0.10611816495656967,-0.01779416762292385,-0.024628011509776115,0.0026617497205734253,-0.030030731111764908,-0.008089164271950722,0.12621712684631348,1.1204040050506592,-0.3187280595302582,0.3449624180793762,0.7436067461967468,-0.09738542139530182,0.026476794853806496,0.6609569191932678,1.1163517236709595,0.32461729645729065,0.3975084125995636,0.9839012622833252,0.06965939700603485,0.10680017620325089,0.6609569191932678,1.301278829574585,-0.009857520461082458,0.6999818682670593,-1.249999968422344e-05,6.079999934627267e-07,0.009021647274494171,0.9999592900276184
